dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 4096
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: vanilla_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_4096_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: vanilla_quantizer_30
saver_name_pre: vanilla_quantizer_30_FFHQ_model_4096_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.3884, vq_loss 0.0685, rec_loss 0.3199, quant_error 0.2740, codebook_utilization 0.0644, codebook_perplexity 75.5252,
Train Epoch: [5/30] Iters:[2140/2187] loss 0.0232, vq_loss 0.0055, rec_loss 0.0177, quant_error 0.0221, codebook_utilization 0.0356, codebook_perplexity 120.9429,
Train Epoch: [5/30] Iters:[2150/2187] loss 0.0232, vq_loss 0.0055, rec_loss 0.0176, quant_error 0.0222, codebook_utilization 0.0356, codebook_perplexity 120.9404,
Train Epoch: [5/30] Iters:[2160/2187] loss 0.0232, vq_loss 0.0055, rec_loss 0.0177, quant_error 0.0219, codebook_utilization 0.0357, codebook_perplexity 121.3238,
Train Epoch: [5/30] Iters:[2170/2187] loss 0.0231, vq_loss 0.0055, rec_loss 0.0176, quant_error 0.0219, codebook_utilization 0.0356, codebook_perplexity 121.1627,
Train Epoch: [5/30] Iters:[2180/2187] loss 0.0234, vq_loss 0.0055, rec_loss 0.0179, quant_error 0.0221, codebook_utilization 0.0356, codebook_perplexity 121.5625,
######### start conducting statistical analysis per epoch on training dataset #########
epoch:6, cur_lr:0.000050
Train Epoch: [6/30] Iters:[10/2187] loss 0.0230, vq_loss 0.0054, rec_loss 0.0175, quant_error 0.0218, codebook_utilization 0.0356, codebook_perplexity 120.5405,
Train Epoch: [6/30] Iters:[20/2187] loss 0.0235, vq_loss 0.0056, rec_loss 0.0179, quant_error 0.0223, codebook_utilization 0.0357, codebook_perplexity 121.3343,
Train Epoch: [6/30] Iters:[30/2187] loss 0.0236, vq_loss 0.0056, rec_loss 0.0180, quant_error 0.0225, codebook_utilization 0.0358, codebook_perplexity 121.0224,
Train Epoch: [6/30] Iters:[40/2187] loss 0.0235, vq_loss 0.0056, rec_loss 0.0179, quant_error 0.0224, codebook_utilization 0.0357, codebook_perplexity 121.0238,
Train Epoch: [6/30] Iters:[50/2187] loss 0.0235, vq_loss 0.0056, rec_loss 0.0179, quant_error 0.0226, codebook_utilization 0.0357, codebook_perplexity 121.5896,
Train Epoch: [6/30] Iters:[60/2187] loss 0.0235, vq_loss 0.0056, rec_loss 0.0180, quant_error 0.0223, codebook_utilization 0.0358, codebook_perplexity 121.7849,
Train Epoch: [6/30] Iters:[70/2187] loss 0.0237, vq_loss 0.0056, rec_loss 0.0180, quant_error 0.0225, codebook_utilization 0.0358, codebook_perplexity 121.8668,
Train Epoch: [6/30] Iters:[80/2187] loss 0.0232, vq_loss 0.0056, rec_loss 0.0176, quant_error 0.0222, codebook_utilization 0.0358, codebook_perplexity 121.9731,
Train Epoch: [6/30] Iters:[90/2187] loss 0.0233, vq_loss 0.0056, rec_loss 0.0177, quant_error 0.0223, codebook_utilization 0.0358, codebook_perplexity 122.3448,
Train Epoch: [6/30] Iters:[100/2187] loss 0.0233, vq_loss 0.0056, rec_loss 0.0178, quant_error 0.0223, codebook_utilization 0.0359, codebook_perplexity 121.8875,
Train Epoch: [6/30] Iters:[110/2187] loss 0.0235, vq_loss 0.0056, rec_loss 0.0178, quant_error 0.0226, codebook_utilization 0.0359, codebook_perplexity 122.1787,
Train Epoch: [6/30] Iters:[120/2187] loss 0.0234, vq_loss 0.0056, rec_loss 0.0178, quant_error 0.0222, codebook_utilization 0.0359, codebook_perplexity 122.3336,
Train Epoch: [6/30] Iters:[130/2187] loss 0.0236, vq_loss 0.0056, rec_loss 0.0181, quant_error 0.0223, codebook_utilization 0.0359, codebook_perplexity 122.7638,
Train Epoch: [6/30] Iters:[140/2187] loss 0.0236, vq_loss 0.0056, rec_loss 0.0179, quant_error 0.0224, codebook_utilization 0.0360, codebook_perplexity 122.6411,
Train Epoch: [6/30] Iters:[150/2187] loss 0.0234, vq_loss 0.0055, rec_loss 0.0179, quant_error 0.0222, codebook_utilization 0.0360, codebook_perplexity 122.8815,
Train Epoch: [6/30] Iters:[160/2187] loss 0.0235, vq_loss 0.0056, rec_loss 0.0179, quant_error 0.0222, codebook_utilization 0.0360, codebook_perplexity 122.5667,
Train Epoch: [6/30] Iters:[170/2187] loss 0.0233, vq_loss 0.0056, rec_loss 0.0177, quant_error 0.0222, codebook_utilization 0.0360, codebook_perplexity 122.3855,
Train Epoch: [6/30] Iters:[180/2187] loss 0.0236, vq_loss 0.0056, rec_loss 0.0180, quant_error 0.0225, codebook_utilization 0.0360, codebook_perplexity 122.4266,
Train Epoch: [6/30] Iters:[190/2187] loss 0.0236, vq_loss 0.0056, rec_loss 0.0180, quant_error 0.0224, codebook_utilization 0.0360, codebook_perplexity 122.1776,
Train Epoch: [6/30] Iters:[200/2187] loss 0.0236, vq_loss 0.0056, rec_loss 0.0180, quant_error 0.0226, codebook_utilization 0.0360, codebook_perplexity 122.0147,
Train Epoch: [6/30] Iters:[210/2187] loss 0.0234, vq_loss 0.0056, rec_loss 0.0178, quant_error 0.0223, codebook_utilization 0.0360, codebook_perplexity 122.0404,
Train Epoch: [6/30] Iters:[220/2187] loss 0.0234, vq_loss 0.0055, rec_loss 0.0179, quant_error 0.0222, codebook_utilization 0.0361, codebook_perplexity 122.2202,
Train Epoch: [6/30] Iters:[230/2187] loss 0.0230, vq_loss 0.0055, rec_loss 0.0175, quant_error 0.0218, codebook_utilization 0.0360, codebook_perplexity 122.1349,
Train Epoch: [6/30] Iters:[240/2187] loss 0.0229, vq_loss 0.0054, rec_loss 0.0175, quant_error 0.0216, codebook_utilization 0.0361, codebook_perplexity 122.3966,
Train Epoch: [6/30] Iters:[250/2187] loss 0.0230, vq_loss 0.0054, rec_loss 0.0176, quant_error 0.0216, codebook_utilization 0.0361, codebook_perplexity 122.9790,
Train Epoch: [6/30] Iters:[260/2187] loss 0.0232, vq_loss 0.0054, rec_loss 0.0178, quant_error 0.0217, codebook_utilization 0.0362, codebook_perplexity 123.1845,
Train Epoch: [6/30] Iters:[270/2187] loss 0.0235, vq_loss 0.0055, rec_loss 0.0180, quant_error 0.0221, codebook_utilization 0.0362, codebook_perplexity 123.2254,
Train Epoch: [6/30] Iters:[280/2187] loss 0.0237, vq_loss 0.0055, rec_loss 0.0181, quant_error 0.0222, codebook_utilization 0.0362, codebook_perplexity 123.2171,
Train Epoch: [6/30] Iters:[290/2187] loss 0.0236, vq_loss 0.0056, rec_loss 0.0180, quant_error 0.0223, codebook_utilization 0.0363, codebook_perplexity 123.2559,
Train Epoch: [6/30] Iters:[300/2187] loss 0.0236, vq_loss 0.0056, rec_loss 0.0180, quant_error 0.0223, codebook_utilization 0.0363, codebook_perplexity 122.8327,
Train Epoch: [6/30] Iters:[310/2187] loss 0.0236, vq_loss 0.0056, rec_loss 0.0180, quant_error 0.0225, codebook_utilization 0.0363, codebook_perplexity 123.2036,
Train Epoch: [6/30] Iters:[320/2187] loss 0.0232, vq_loss 0.0055, rec_loss 0.0177, quant_error 0.0221, codebook_utilization 0.0363, codebook_perplexity 123.3643,
Train Epoch: [6/30] Iters:[330/2187] loss 0.0231, vq_loss 0.0055, rec_loss 0.0175, quant_error 0.0222, codebook_utilization 0.0364, codebook_perplexity 123.3526,
Train Epoch: [6/30] Iters:[340/2187] loss 0.0232, vq_loss 0.0056, rec_loss 0.0177, quant_error 0.0223, codebook_utilization 0.0364, codebook_perplexity 123.8193,
Train Epoch: [6/30] Iters:[350/2187] loss 0.0231, vq_loss 0.0055, rec_loss 0.0176, quant_error 0.0221, codebook_utilization 0.0364, codebook_perplexity 124.0410,
Train Epoch: [6/30] Iters:[360/2187] loss 0.0231, vq_loss 0.0055, rec_loss 0.0175, quant_error 0.0221, codebook_utilization 0.0364, codebook_perplexity 124.2869,
Train Epoch: [6/30] Iters:[370/2187] loss 0.0230, vq_loss 0.0055, rec_loss 0.0175, quant_error 0.0219, codebook_utilization 0.0364, codebook_perplexity 124.2740,
Train Epoch: [6/30] Iters:[380/2187] loss 0.0232, vq_loss 0.0055, rec_loss 0.0177, quant_error 0.0220, codebook_utilization 0.0364, codebook_perplexity 124.6241,
Train Epoch: [6/30] Iters:[390/2187] loss 0.0234, vq_loss 0.0055, rec_loss 0.0178, quant_error 0.0222, codebook_utilization 0.0364, codebook_perplexity 124.5865,
Train Epoch: [6/30] Iters:[400/2187] loss 0.0232, vq_loss 0.0055, rec_loss 0.0177, quant_error 0.0220, codebook_utilization 0.0364, codebook_perplexity 124.3750,
Train Epoch: [6/30] Iters:[410/2187] loss 0.0231, vq_loss 0.0055, rec_loss 0.0176, quant_error 0.0220, codebook_utilization 0.0365, codebook_perplexity 124.2971,
Train Epoch: [6/30] Iters:[420/2187] loss 0.0232, vq_loss 0.0055, rec_loss 0.0176, quant_error 0.0221, codebook_utilization 0.0365, codebook_perplexity 124.0675,
Train Epoch: [6/30] Iters:[430/2187] loss 0.0231, vq_loss 0.0055, rec_loss 0.0176, quant_error 0.0218, codebook_utilization 0.0365, codebook_perplexity 124.1700,
Train Epoch: [6/30] Iters:[440/2187] loss 0.0227, vq_loss 0.0054, rec_loss 0.0173, quant_error 0.0216, codebook_utilization 0.0365, codebook_perplexity 123.9856,
Train Epoch: [6/30] Iters:[450/2187] loss 0.0231, vq_loss 0.0055, rec_loss 0.0176, quant_error 0.0219, codebook_utilization 0.0365, codebook_perplexity 124.1992,
Train Epoch: [6/30] Iters:[460/2187] loss 0.0229, vq_loss 0.0054, rec_loss 0.0175, quant_error 0.0218, codebook_utilization 0.0365, codebook_perplexity 124.0398,
Train Epoch: [6/30] Iters:[470/2187] loss 0.0230, vq_loss 0.0054, rec_loss 0.0175, quant_error 0.0217, codebook_utilization 0.0366, codebook_perplexity 124.6182,
Train Epoch: [6/30] Iters:[480/2187] loss 0.0227, vq_loss 0.0054, rec_loss 0.0172, quant_error 0.0217, codebook_utilization 0.0366, codebook_perplexity 124.2331,
Train Epoch: [6/30] Iters:[490/2187] loss 0.0230, vq_loss 0.0055, rec_loss 0.0175, quant_error 0.0218, codebook_utilization 0.0367, codebook_perplexity 124.8257,
Train Epoch: [6/30] Iters:[500/2187] loss 0.0232, vq_loss 0.0055, rec_loss 0.0177, quant_error 0.0219, codebook_utilization 0.0367, codebook_perplexity 125.1757,
Train Epoch: [6/30] Iters:[510/2187] loss 0.0233, vq_loss 0.0055, rec_loss 0.0178, quant_error 0.0220, codebook_utilization 0.0366, codebook_perplexity 125.2384,
Train Epoch: [6/30] Iters:[520/2187] loss 0.0232, vq_loss 0.0055, rec_loss 0.0177, quant_error 0.0220, codebook_utilization 0.0366, codebook_perplexity 124.9739,
Train Epoch: [6/30] Iters:[530/2187] loss 0.0233, vq_loss 0.0055, rec_loss 0.0178, quant_error 0.0220, codebook_utilization 0.0367, codebook_perplexity 125.2933,
Train Epoch: [6/30] Iters:[540/2187] loss 0.0230, vq_loss 0.0055, rec_loss 0.0175, quant_error 0.0220, codebook_utilization 0.0366, codebook_perplexity 124.9853,
Train Epoch: [6/30] Iters:[550/2187] loss 0.0226, vq_loss 0.0054, rec_loss 0.0172, quant_error 0.0216, codebook_utilization 0.0367, codebook_perplexity 124.7151,
Train Epoch: [6/30] Iters:[560/2187] loss 0.0225, vq_loss 0.0054, rec_loss 0.0171, quant_error 0.0216, codebook_utilization 0.0367, codebook_perplexity 124.6964,
Train Epoch: [6/30] Iters:[570/2187] loss 0.0226, vq_loss 0.0054, rec_loss 0.0171, quant_error 0.0217, codebook_utilization 0.0368, codebook_perplexity 124.9602,
Train Epoch: [6/30] Iters:[580/2187] loss 0.0228, vq_loss 0.0054, rec_loss 0.0174, quant_error 0.0218, codebook_utilization 0.0368, codebook_perplexity 125.1222,
Train Epoch: [6/30] Iters:[590/2187] loss 0.0230, vq_loss 0.0054, rec_loss 0.0176, quant_error 0.0216, codebook_utilization 0.0368, codebook_perplexity 125.3705,
Train Epoch: [6/30] Iters:[600/2187] loss 0.0230, vq_loss 0.0054, rec_loss 0.0176, quant_error 0.0217, codebook_utilization 0.0368, codebook_perplexity 125.9302,
Train Epoch: [6/30] Iters:[610/2187] loss 0.0231, vq_loss 0.0054, rec_loss 0.0177, quant_error 0.0217, codebook_utilization 0.0369, codebook_perplexity 126.2450,
Train Epoch: [6/30] Iters:[620/2187] loss 0.0233, vq_loss 0.0055, rec_loss 0.0178, quant_error 0.0220, codebook_utilization 0.0369, codebook_perplexity 126.7007,
Train Epoch: [6/30] Iters:[630/2187] loss 0.0233, vq_loss 0.0056, rec_loss 0.0177, quant_error 0.0222, codebook_utilization 0.0369, codebook_perplexity 126.9132,
Train Epoch: [6/30] Iters:[640/2187] loss 0.0231, vq_loss 0.0055, rec_loss 0.0176, quant_error 0.0222, codebook_utilization 0.0370, codebook_perplexity 126.9938,
Train Epoch: [6/30] Iters:[650/2187] loss 0.0230, vq_loss 0.0055, rec_loss 0.0175, quant_error 0.0222, codebook_utilization 0.0370, codebook_perplexity 126.6614,
Train Epoch: [6/30] Iters:[660/2187] loss 0.0230, vq_loss 0.0055, rec_loss 0.0175, quant_error 0.0222, codebook_utilization 0.0370, codebook_perplexity 126.8443,
Train Epoch: [6/30] Iters:[670/2187] loss 0.0230, vq_loss 0.0055, rec_loss 0.0175, quant_error 0.0218, codebook_utilization 0.0370, codebook_perplexity 126.5699,
Train Epoch: [6/30] Iters:[680/2187] loss 0.0228, vq_loss 0.0054, rec_loss 0.0174, quant_error 0.0217, codebook_utilization 0.0370, codebook_perplexity 126.5639,
Train Epoch: [6/30] Iters:[690/2187] loss 0.0230, vq_loss 0.0055, rec_loss 0.0175, quant_error 0.0218, codebook_utilization 0.0370, codebook_perplexity 126.3235,
Train Epoch: [6/30] Iters:[700/2187] loss 0.0232, vq_loss 0.0055, rec_loss 0.0177, quant_error 0.0220, codebook_utilization 0.0370, codebook_perplexity 126.5476,
Train Epoch: [6/30] Iters:[710/2187] loss 0.0231, vq_loss 0.0054, rec_loss 0.0176, quant_error 0.0218, codebook_utilization 0.0370, codebook_perplexity 126.4019,
Train Epoch: [6/30] Iters:[720/2187] loss 0.0229, vq_loss 0.0054, rec_loss 0.0174, quant_error 0.0218, codebook_utilization 0.0371, codebook_perplexity 126.3845,
Train Epoch: [6/30] Iters:[730/2187] loss 0.0229, vq_loss 0.0054, rec_loss 0.0175, quant_error 0.0217, codebook_utilization 0.0371, codebook_perplexity 126.3026,
Train Epoch: [6/30] Iters:[740/2187] loss 0.0229, vq_loss 0.0054, rec_loss 0.0175, quant_error 0.0216, codebook_utilization 0.0371, codebook_perplexity 126.8417,
Train Epoch: [6/30] Iters:[750/2187] loss 0.0226, vq_loss 0.0053, rec_loss 0.0173, quant_error 0.0214, codebook_utilization 0.0371, codebook_perplexity 126.6619,
Train Epoch: [6/30] Iters:[760/2187] loss 0.0227, vq_loss 0.0054, rec_loss 0.0173, quant_error 0.0216, codebook_utilization 0.0371, codebook_perplexity 126.7800,
Train Epoch: [6/30] Iters:[770/2187] loss 0.0227, vq_loss 0.0054, rec_loss 0.0173, quant_error 0.0216, codebook_utilization 0.0371, codebook_perplexity 126.8818,
Train Epoch: [6/30] Iters:[780/2187] loss 0.0227, vq_loss 0.0054, rec_loss 0.0173, quant_error 0.0216, codebook_utilization 0.0371, codebook_perplexity 127.2252,
Train Epoch: [6/30] Iters:[790/2187] loss 0.0227, vq_loss 0.0054, rec_loss 0.0173, quant_error 0.0218, codebook_utilization 0.0371, codebook_perplexity 126.9760,
Train Epoch: [6/30] Iters:[800/2187] loss 0.0228, vq_loss 0.0055, rec_loss 0.0174, quant_error 0.0219, codebook_utilization 0.0372, codebook_perplexity 127.2912,
Train Epoch: [6/30] Iters:[810/2187] loss 0.0229, vq_loss 0.0055, rec_loss 0.0175, quant_error 0.0218, codebook_utilization 0.0371, codebook_perplexity 127.4472,
Train Epoch: [6/30] Iters:[820/2187] loss 0.0229, vq_loss 0.0055, rec_loss 0.0175, quant_error 0.0219, codebook_utilization 0.0372, codebook_perplexity 127.3245,
Train Epoch: [6/30] Iters:[830/2187] loss 0.0227, vq_loss 0.0054, rec_loss 0.0173, quant_error 0.0218, codebook_utilization 0.0372, codebook_perplexity 126.9451,
Train Epoch: [6/30] Iters:[840/2187] loss 0.0226, vq_loss 0.0054, rec_loss 0.0172, quant_error 0.0217, codebook_utilization 0.0372, codebook_perplexity 127.1268,
Train Epoch: [6/30] Iters:[850/2187] loss 0.0228, vq_loss 0.0054, rec_loss 0.0173, quant_error 0.0218, codebook_utilization 0.0373, codebook_perplexity 127.2637,
Train Epoch: [6/30] Iters:[860/2187] loss 0.0225, vq_loss 0.0054, rec_loss 0.0171, quant_error 0.0216, codebook_utilization 0.0373, codebook_perplexity 126.9289,
Train Epoch: [6/30] Iters:[870/2187] loss 0.0222, vq_loss 0.0053, rec_loss 0.0170, quant_error 0.0212, codebook_utilization 0.0372, codebook_perplexity 126.9336,
Train Epoch: [6/30] Iters:[880/2187] loss 0.0225, vq_loss 0.0053, rec_loss 0.0172, quant_error 0.0213, codebook_utilization 0.0372, codebook_perplexity 127.6829,
Train Epoch: [6/30] Iters:[890/2187] loss 0.0225, vq_loss 0.0053, rec_loss 0.0172, quant_error 0.0211, codebook_utilization 0.0372, codebook_perplexity 127.6637,
Train Epoch: [6/30] Iters:[900/2187] loss 0.0222, vq_loss 0.0052, rec_loss 0.0170, quant_error 0.0208, codebook_utilization 0.0372, codebook_perplexity 127.3526,
Train Epoch: [6/30] Iters:[910/2187] loss 0.0223, vq_loss 0.0052, rec_loss 0.0171, quant_error 0.0209, codebook_utilization 0.0373, codebook_perplexity 127.7149,
Train Epoch: [6/30] Iters:[920/2187] loss 0.0224, vq_loss 0.0053, rec_loss 0.0171, quant_error 0.0211, codebook_utilization 0.0373, codebook_perplexity 127.9650,
Train Epoch: [6/30] Iters:[930/2187] loss 0.0219, vq_loss 0.0052, rec_loss 0.0167, quant_error 0.0208, codebook_utilization 0.0373, codebook_perplexity 127.3009,
Train Epoch: [6/30] Iters:[940/2187] loss 0.0220, vq_loss 0.0052, rec_loss 0.0168, quant_error 0.0210, codebook_utilization 0.0374, codebook_perplexity 127.4509,
Train Epoch: [6/30] Iters:[950/2187] loss 0.0222, vq_loss 0.0053, rec_loss 0.0169, quant_error 0.0212, codebook_utilization 0.0374, codebook_perplexity 127.9831,
Train Epoch: [6/30] Iters:[960/2187] loss 0.0220, vq_loss 0.0053, rec_loss 0.0168, quant_error 0.0210, codebook_utilization 0.0374, codebook_perplexity 127.5469,
Train Epoch: [6/30] Iters:[970/2187] loss 0.0222, vq_loss 0.0053, rec_loss 0.0169, quant_error 0.0212, codebook_utilization 0.0375, codebook_perplexity 127.7733,
Train Epoch: [6/30] Iters:[980/2187] loss 0.0223, vq_loss 0.0053, rec_loss 0.0169, quant_error 0.0213, codebook_utilization 0.0376, codebook_perplexity 128.3205,
Train Epoch: [6/30] Iters:[990/2187] loss 0.0226, vq_loss 0.0054, rec_loss 0.0172, quant_error 0.0215, codebook_utilization 0.0376, codebook_perplexity 128.2763,
Train Epoch: [6/30] Iters:[1000/2187] loss 0.0226, vq_loss 0.0054, rec_loss 0.0173, quant_error 0.0214, codebook_utilization 0.0376, codebook_perplexity 128.1788,
Train Epoch: [6/30] Iters:[1010/2187] loss 0.0229, vq_loss 0.0054, rec_loss 0.0176, quant_error 0.0215, codebook_utilization 0.0377, codebook_perplexity 128.5540,
Train Epoch: [6/30] Iters:[1020/2187] loss 0.0229, vq_loss 0.0054, rec_loss 0.0176, quant_error 0.0214, codebook_utilization 0.0377, codebook_perplexity 128.3863,
Train Epoch: [6/30] Iters:[1030/2187] loss 0.0234, vq_loss 0.0054, rec_loss 0.0180, quant_error 0.0218, codebook_utilization 0.0377, codebook_perplexity 128.4131,
Train Epoch: [6/30] Iters:[1040/2187] loss 0.0230, vq_loss 0.0053, rec_loss 0.0177, quant_error 0.0214, codebook_utilization 0.0377, codebook_perplexity 128.5802,
Train Epoch: [6/30] Iters:[1050/2187] loss 0.0229, vq_loss 0.0053, rec_loss 0.0175, quant_error 0.0214, codebook_utilization 0.0378, codebook_perplexity 128.9487,
Train Epoch: [6/30] Iters:[1060/2187] loss 0.0225, vq_loss 0.0053, rec_loss 0.0172, quant_error 0.0213, codebook_utilization 0.0378, codebook_perplexity 129.1540,
Train Epoch: [6/30] Iters:[1070/2187] loss 0.0227, vq_loss 0.0053, rec_loss 0.0173, quant_error 0.0214, codebook_utilization 0.0377, codebook_perplexity 129.2552,
Train Epoch: [6/30] Iters:[1080/2187] loss 0.0223, vq_loss 0.0053, rec_loss 0.0170, quant_error 0.0211, codebook_utilization 0.0377, codebook_perplexity 129.1595,
Train Epoch: [6/30] Iters:[1090/2187] loss 0.0224, vq_loss 0.0053, rec_loss 0.0170, quant_error 0.0214, codebook_utilization 0.0378, codebook_perplexity 129.0382,
Train Epoch: [6/30] Iters:[1100/2187] loss 0.0223, vq_loss 0.0053, rec_loss 0.0170, quant_error 0.0213, codebook_utilization 0.0379, codebook_perplexity 128.5629,
Train Epoch: [6/30] Iters:[1110/2187] loss 0.0224, vq_loss 0.0053, rec_loss 0.0170, quant_error 0.0213, codebook_utilization 0.0379, codebook_perplexity 128.7077,
Train Epoch: [6/30] Iters:[1120/2187] loss 0.0223, vq_loss 0.0053, rec_loss 0.0170, quant_error 0.0212, codebook_utilization 0.0379, codebook_perplexity 129.1865,
Train Epoch: [6/30] Iters:[1130/2187] loss 0.0223, vq_loss 0.0053, rec_loss 0.0170, quant_error 0.0212, codebook_utilization 0.0380, codebook_perplexity 129.5257,
Train Epoch: [6/30] Iters:[1140/2187] loss 0.0223, vq_loss 0.0053, rec_loss 0.0169, quant_error 0.0212, codebook_utilization 0.0381, codebook_perplexity 129.8684,
Train Epoch: [6/30] Iters:[1150/2187] loss 0.0223, vq_loss 0.0053, rec_loss 0.0170, quant_error 0.0211, codebook_utilization 0.0381, codebook_perplexity 130.3505,
Train Epoch: [6/30] Iters:[1160/2187] loss 0.0226, vq_loss 0.0053, rec_loss 0.0172, quant_error 0.0214, codebook_utilization 0.0381, codebook_perplexity 130.8100,
Train Epoch: [6/30] Iters:[1170/2187] loss 0.0225, vq_loss 0.0053, rec_loss 0.0171, quant_error 0.0213, codebook_utilization 0.0382, codebook_perplexity 130.2660,
Train Epoch: [6/30] Iters:[1180/2187] loss 0.0225, vq_loss 0.0054, rec_loss 0.0172, quant_error 0.0214, codebook_utilization 0.0382, codebook_perplexity 130.1300,
Train Epoch: [6/30] Iters:[1190/2187] loss 0.0227, vq_loss 0.0054, rec_loss 0.0173, quant_error 0.0214, codebook_utilization 0.0382, codebook_perplexity 130.0892,
Train Epoch: [6/30] Iters:[1200/2187] loss 0.0228, vq_loss 0.0054, rec_loss 0.0174, quant_error 0.0216, codebook_utilization 0.0382, codebook_perplexity 130.4232,
Train Epoch: [6/30] Iters:[1210/2187] loss 0.0227, vq_loss 0.0054, rec_loss 0.0173, quant_error 0.0216, codebook_utilization 0.0382, codebook_perplexity 130.3499,
Train Epoch: [6/30] Iters:[1220/2187] loss 0.0227, vq_loss 0.0054, rec_loss 0.0173, quant_error 0.0215, codebook_utilization 0.0382, codebook_perplexity 130.5548,
Train Epoch: [6/30] Iters:[1230/2187] loss 0.0225, vq_loss 0.0053, rec_loss 0.0172, quant_error 0.0212, codebook_utilization 0.0382, codebook_perplexity 130.5946,
Train Epoch: [6/30] Iters:[1240/2187] loss 0.0226, vq_loss 0.0053, rec_loss 0.0172, quant_error 0.0213, codebook_utilization 0.0382, codebook_perplexity 130.9934,
Train Epoch: [6/30] Iters:[1250/2187] loss 0.0225, vq_loss 0.0053, rec_loss 0.0172, quant_error 0.0211, codebook_utilization 0.0382, codebook_perplexity 130.7952,
Train Epoch: [6/30] Iters:[1260/2187] loss 0.0224, vq_loss 0.0052, rec_loss 0.0171, quant_error 0.0210, codebook_utilization 0.0382, codebook_perplexity 131.0079,
