dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 1024
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: ema_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_1024_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: ema_quantizer_30
saver_name_pre: ema_quantizer_30_FFHQ_model_1024_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.2949, vq_loss 0.0177, rec_loss 0.2772, quant_error 0.1415, codebook_utilization 0.1479, codebook_perplexity 45.2446,
Train Epoch: [10/30] Iters:[560/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0147, quant_error 0.0025, codebook_utilization 0.7042, codebook_perplexity 588.3502,
Train Epoch: [10/30] Iters:[570/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0147, quant_error 0.0025, codebook_utilization 0.7048, codebook_perplexity 589.9477,
Train Epoch: [10/30] Iters:[580/2187] loss 0.0151, vq_loss 0.0003, rec_loss 0.0148, quant_error 0.0025, codebook_utilization 0.7040, codebook_perplexity 588.0683,
Train Epoch: [10/30] Iters:[590/2187] loss 0.0152, vq_loss 0.0003, rec_loss 0.0149, quant_error 0.0025, codebook_utilization 0.7039, codebook_perplexity 588.3338,
Train Epoch: [10/30] Iters:[600/2187] loss 0.0152, vq_loss 0.0003, rec_loss 0.0149, quant_error 0.0025, codebook_utilization 0.7034, codebook_perplexity 587.1194,
Train Epoch: [10/30] Iters:[610/2187] loss 0.0151, vq_loss 0.0003, rec_loss 0.0148, quant_error 0.0025, codebook_utilization 0.7020, codebook_perplexity 584.7833,
Train Epoch: [10/30] Iters:[620/2187] loss 0.0152, vq_loss 0.0003, rec_loss 0.0149, quant_error 0.0024, codebook_utilization 0.7018, codebook_perplexity 584.2294,
Train Epoch: [10/30] Iters:[630/2187] loss 0.0151, vq_loss 0.0003, rec_loss 0.0148, quant_error 0.0025, codebook_utilization 0.7027, codebook_perplexity 586.0456,
Train Epoch: [10/30] Iters:[640/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0147, quant_error 0.0024, codebook_utilization 0.7023, codebook_perplexity 584.0590,
Train Epoch: [10/30] Iters:[650/2187] loss 0.0149, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0025, codebook_utilization 0.7023, codebook_perplexity 584.8267,
Train Epoch: [10/30] Iters:[660/2187] loss 0.0152, vq_loss 0.0003, rec_loss 0.0149, quant_error 0.0025, codebook_utilization 0.7039, codebook_perplexity 587.5226,
Train Epoch: [10/30] Iters:[670/2187] loss 0.0152, vq_loss 0.0003, rec_loss 0.0149, quant_error 0.0025, codebook_utilization 0.7040, codebook_perplexity 588.5777,
Train Epoch: [10/30] Iters:[680/2187] loss 0.0153, vq_loss 0.0003, rec_loss 0.0150, quant_error 0.0025, codebook_utilization 0.7037, codebook_perplexity 587.6155,
Train Epoch: [10/30] Iters:[690/2187] loss 0.0153, vq_loss 0.0003, rec_loss 0.0150, quant_error 0.0025, codebook_utilization 0.7031, codebook_perplexity 587.0016,
Train Epoch: [10/30] Iters:[700/2187] loss 0.0153, vq_loss 0.0003, rec_loss 0.0150, quant_error 0.0025, codebook_utilization 0.7039, codebook_perplexity 586.4486,
Train Epoch: [10/30] Iters:[710/2187] loss 0.0151, vq_loss 0.0003, rec_loss 0.0147, quant_error 0.0024, codebook_utilization 0.7041, codebook_perplexity 585.9231,
Train Epoch: [10/30] Iters:[720/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0147, quant_error 0.0024, codebook_utilization 0.7039, codebook_perplexity 583.6238,
Train Epoch: [10/30] Iters:[730/2187] loss 0.0149, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0024, codebook_utilization 0.7054, codebook_perplexity 585.7248,
Train Epoch: [10/30] Iters:[740/2187] loss 0.0149, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0025, codebook_utilization 0.7063, codebook_perplexity 587.4503,
Train Epoch: [10/30] Iters:[750/2187] loss 0.0149, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0025, codebook_utilization 0.7060, codebook_perplexity 588.0055,
Train Epoch: [10/30] Iters:[760/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0147, quant_error 0.0025, codebook_utilization 0.7063, codebook_perplexity 588.3987,
Train Epoch: [10/30] Iters:[770/2187] loss 0.0151, vq_loss 0.0003, rec_loss 0.0148, quant_error 0.0025, codebook_utilization 0.7067, codebook_perplexity 589.0000,
Train Epoch: [10/30] Iters:[780/2187] loss 0.0151, vq_loss 0.0003, rec_loss 0.0148, quant_error 0.0025, codebook_utilization 0.7059, codebook_perplexity 587.3855,
Train Epoch: [10/30] Iters:[790/2187] loss 0.0151, vq_loss 0.0003, rec_loss 0.0148, quant_error 0.0025, codebook_utilization 0.7048, codebook_perplexity 586.4746,
Train Epoch: [10/30] Iters:[800/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0147, quant_error 0.0025, codebook_utilization 0.7048, codebook_perplexity 586.5946,
Train Epoch: [10/30] Iters:[810/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0147, quant_error 0.0025, codebook_utilization 0.7045, codebook_perplexity 586.9442,
Train Epoch: [10/30] Iters:[820/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0025, codebook_utilization 0.7047, codebook_perplexity 588.0180,
Train Epoch: [10/30] Iters:[830/2187] loss 0.0149, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0025, codebook_utilization 0.7042, codebook_perplexity 586.2681,
Train Epoch: [10/30] Iters:[840/2187] loss 0.0149, vq_loss 0.0003, rec_loss 0.0145, quant_error 0.0025, codebook_utilization 0.7051, codebook_perplexity 587.5039,
Train Epoch: [10/30] Iters:[850/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0147, quant_error 0.0025, codebook_utilization 0.7046, codebook_perplexity 586.3029,
Train Epoch: [10/30] Iters:[860/2187] loss 0.0149, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0025, codebook_utilization 0.7042, codebook_perplexity 585.0838,
Train Epoch: [10/30] Iters:[870/2187] loss 0.0149, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0025, codebook_utilization 0.7038, codebook_perplexity 584.2603,
Train Epoch: [10/30] Iters:[880/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0025, codebook_utilization 0.7036, codebook_perplexity 585.3499,
Train Epoch: [10/30] Iters:[890/2187] loss 0.0149, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0024, codebook_utilization 0.7032, codebook_perplexity 584.0373,
Train Epoch: [10/30] Iters:[900/2187] loss 0.0149, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0024, codebook_utilization 0.7033, codebook_perplexity 583.6310,
Train Epoch: [10/30] Iters:[910/2187] loss 0.0152, vq_loss 0.0003, rec_loss 0.0149, quant_error 0.0025, codebook_utilization 0.7040, codebook_perplexity 584.6224,
Train Epoch: [10/30] Iters:[920/2187] loss 0.0151, vq_loss 0.0003, rec_loss 0.0148, quant_error 0.0024, codebook_utilization 0.7033, codebook_perplexity 583.9317,
Train Epoch: [10/30] Iters:[930/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0147, quant_error 0.0024, codebook_utilization 0.7030, codebook_perplexity 583.0215,
Train Epoch: [10/30] Iters:[940/2187] loss 0.0152, vq_loss 0.0003, rec_loss 0.0149, quant_error 0.0024, codebook_utilization 0.7044, codebook_perplexity 584.6592,
Train Epoch: [10/30] Iters:[950/2187] loss 0.0152, vq_loss 0.0003, rec_loss 0.0149, quant_error 0.0025, codebook_utilization 0.7053, codebook_perplexity 586.5059,
Train Epoch: [10/30] Iters:[960/2187] loss 0.0149, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0025, codebook_utilization 0.7050, codebook_perplexity 586.8026,
Train Epoch: [10/30] Iters:[970/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0147, quant_error 0.0025, codebook_utilization 0.7063, codebook_perplexity 588.3169,
Train Epoch: [10/30] Iters:[980/2187] loss 0.0149, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0025, codebook_utilization 0.7066, codebook_perplexity 587.9092,
Train Epoch: [10/30] Iters:[990/2187] loss 0.0147, vq_loss 0.0003, rec_loss 0.0144, quant_error 0.0025, codebook_utilization 0.7048, codebook_perplexity 586.9431,
Train Epoch: [10/30] Iters:[1000/2187] loss 0.0147, vq_loss 0.0003, rec_loss 0.0144, quant_error 0.0025, codebook_utilization 0.7045, codebook_perplexity 587.0622,
Train Epoch: [10/30] Iters:[1010/2187] loss 0.0149, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0025, codebook_utilization 0.7059, codebook_perplexity 588.5879,
Train Epoch: [10/30] Iters:[1020/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0025, codebook_utilization 0.7054, codebook_perplexity 587.8368,
Train Epoch: [10/30] Iters:[1030/2187] loss 0.0151, vq_loss 0.0003, rec_loss 0.0148, quant_error 0.0025, codebook_utilization 0.7061, codebook_perplexity 589.2707,
Train Epoch: [10/30] Iters:[1040/2187] loss 0.0153, vq_loss 0.0003, rec_loss 0.0150, quant_error 0.0025, codebook_utilization 0.7063, codebook_perplexity 589.3199,
Train Epoch: [10/30] Iters:[1050/2187] loss 0.0154, vq_loss 0.0003, rec_loss 0.0151, quant_error 0.0025, codebook_utilization 0.7067, codebook_perplexity 587.6921,
Train Epoch: [10/30] Iters:[1060/2187] loss 0.0153, vq_loss 0.0003, rec_loss 0.0150, quant_error 0.0025, codebook_utilization 0.7047, codebook_perplexity 585.0643,
Train Epoch: [10/30] Iters:[1070/2187] loss 0.0154, vq_loss 0.0003, rec_loss 0.0151, quant_error 0.0025, codebook_utilization 0.7052, codebook_perplexity 586.5787,
Train Epoch: [10/30] Iters:[1080/2187] loss 0.0155, vq_loss 0.0003, rec_loss 0.0152, quant_error 0.0025, codebook_utilization 0.7048, codebook_perplexity 587.1523,
Train Epoch: [10/30] Iters:[1090/2187] loss 0.0155, vq_loss 0.0003, rec_loss 0.0152, quant_error 0.0025, codebook_utilization 0.7039, codebook_perplexity 586.3296,
Train Epoch: [10/30] Iters:[1100/2187] loss 0.0155, vq_loss 0.0003, rec_loss 0.0152, quant_error 0.0025, codebook_utilization 0.7022, codebook_perplexity 586.7263,
Train Epoch: [10/30] Iters:[1110/2187] loss 0.0155, vq_loss 0.0003, rec_loss 0.0152, quant_error 0.0025, codebook_utilization 0.7020, codebook_perplexity 587.7083,
Train Epoch: [10/30] Iters:[1120/2187] loss 0.0154, vq_loss 0.0003, rec_loss 0.0150, quant_error 0.0025, codebook_utilization 0.7005, codebook_perplexity 584.8903,
Train Epoch: [10/30] Iters:[1130/2187] loss 0.0153, vq_loss 0.0003, rec_loss 0.0150, quant_error 0.0024, codebook_utilization 0.7001, codebook_perplexity 583.7832,
Train Epoch: [10/30] Iters:[1140/2187] loss 0.0154, vq_loss 0.0003, rec_loss 0.0151, quant_error 0.0025, codebook_utilization 0.7006, codebook_perplexity 584.1477,
Train Epoch: [10/30] Iters:[1150/2187] loss 0.0155, vq_loss 0.0003, rec_loss 0.0151, quant_error 0.0025, codebook_utilization 0.7025, codebook_perplexity 585.8078,
Train Epoch: [10/30] Iters:[1160/2187] loss 0.0154, vq_loss 0.0003, rec_loss 0.0151, quant_error 0.0025, codebook_utilization 0.7023, codebook_perplexity 584.5292,
Train Epoch: [10/30] Iters:[1170/2187] loss 0.0152, vq_loss 0.0003, rec_loss 0.0149, quant_error 0.0025, codebook_utilization 0.7018, codebook_perplexity 584.9204,
Train Epoch: [10/30] Iters:[1180/2187] loss 0.0154, vq_loss 0.0003, rec_loss 0.0151, quant_error 0.0025, codebook_utilization 0.7025, codebook_perplexity 587.0759,
Train Epoch: [10/30] Iters:[1190/2187] loss 0.0154, vq_loss 0.0003, rec_loss 0.0151, quant_error 0.0025, codebook_utilization 0.7030, codebook_perplexity 587.1791,
Train Epoch: [10/30] Iters:[1200/2187] loss 0.0154, vq_loss 0.0003, rec_loss 0.0151, quant_error 0.0025, codebook_utilization 0.7020, codebook_perplexity 585.0680,
Train Epoch: [10/30] Iters:[1210/2187] loss 0.0152, vq_loss 0.0003, rec_loss 0.0149, quant_error 0.0025, codebook_utilization 0.7025, codebook_perplexity 585.4415,
Train Epoch: [10/30] Iters:[1220/2187] loss 0.0153, vq_loss 0.0003, rec_loss 0.0150, quant_error 0.0025, codebook_utilization 0.7037, codebook_perplexity 586.1169,
Train Epoch: [10/30] Iters:[1230/2187] loss 0.0151, vq_loss 0.0003, rec_loss 0.0148, quant_error 0.0025, codebook_utilization 0.7029, codebook_perplexity 584.9432,
Train Epoch: [10/30] Iters:[1240/2187] loss 0.0149, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0025, codebook_utilization 0.7024, codebook_perplexity 585.6960,
Train Epoch: [10/30] Iters:[1250/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0025, codebook_utilization 0.7033, codebook_perplexity 588.0540,
Train Epoch: [10/30] Iters:[1260/2187] loss 0.0152, vq_loss 0.0003, rec_loss 0.0149, quant_error 0.0025, codebook_utilization 0.7032, codebook_perplexity 588.5164,
Train Epoch: [10/30] Iters:[1270/2187] loss 0.0152, vq_loss 0.0003, rec_loss 0.0149, quant_error 0.0025, codebook_utilization 0.7033, codebook_perplexity 587.9194,
Train Epoch: [10/30] Iters:[1280/2187] loss 0.0153, vq_loss 0.0003, rec_loss 0.0150, quant_error 0.0025, codebook_utilization 0.7037, codebook_perplexity 586.8037,
Train Epoch: [10/30] Iters:[1290/2187] loss 0.0153, vq_loss 0.0003, rec_loss 0.0149, quant_error 0.0025, codebook_utilization 0.7044, codebook_perplexity 587.3439,
Train Epoch: [10/30] Iters:[1300/2187] loss 0.0151, vq_loss 0.0003, rec_loss 0.0148, quant_error 0.0025, codebook_utilization 0.7034, codebook_perplexity 585.0611,
Train Epoch: [10/30] Iters:[1310/2187] loss 0.0148, vq_loss 0.0003, rec_loss 0.0145, quant_error 0.0025, codebook_utilization 0.7032, codebook_perplexity 585.5552,
Train Epoch: [10/30] Iters:[1320/2187] loss 0.0149, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0025, codebook_utilization 0.7036, codebook_perplexity 588.3362,
Train Epoch: [10/30] Iters:[1330/2187] loss 0.0149, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0025, codebook_utilization 0.7038, codebook_perplexity 587.9511,
Train Epoch: [10/30] Iters:[1340/2187] loss 0.0149, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0025, codebook_utilization 0.7034, codebook_perplexity 586.9171,
Train Epoch: [10/30] Iters:[1350/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0147, quant_error 0.0025, codebook_utilization 0.7039, codebook_perplexity 587.4891,
Train Epoch: [10/30] Iters:[1360/2187] loss 0.0151, vq_loss 0.0003, rec_loss 0.0148, quant_error 0.0025, codebook_utilization 0.7047, codebook_perplexity 587.2497,
Train Epoch: [10/30] Iters:[1370/2187] loss 0.0151, vq_loss 0.0003, rec_loss 0.0148, quant_error 0.0025, codebook_utilization 0.7044, codebook_perplexity 586.0081,
Train Epoch: [10/30] Iters:[1380/2187] loss 0.0151, vq_loss 0.0003, rec_loss 0.0147, quant_error 0.0025, codebook_utilization 0.7041, codebook_perplexity 587.0471,
Train Epoch: [10/30] Iters:[1390/2187] loss 0.0153, vq_loss 0.0003, rec_loss 0.0150, quant_error 0.0025, codebook_utilization 0.7045, codebook_perplexity 587.6995,
Train Epoch: [10/30] Iters:[1400/2187] loss 0.0152, vq_loss 0.0003, rec_loss 0.0149, quant_error 0.0025, codebook_utilization 0.7035, codebook_perplexity 586.6402,
Train Epoch: [10/30] Iters:[1410/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0147, quant_error 0.0025, codebook_utilization 0.7023, codebook_perplexity 585.9946,
Train Epoch: [10/30] Iters:[1420/2187] loss 0.0149, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0025, codebook_utilization 0.7018, codebook_perplexity 585.3860,
Train Epoch: [10/30] Iters:[1430/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0025, codebook_utilization 0.7014, codebook_perplexity 584.3110,
Train Epoch: [10/30] Iters:[1440/2187] loss 0.0149, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0025, codebook_utilization 0.7010, codebook_perplexity 582.7664,
Train Epoch: [10/30] Iters:[1450/2187] loss 0.0148, vq_loss 0.0003, rec_loss 0.0145, quant_error 0.0024, codebook_utilization 0.7015, codebook_perplexity 581.8727,
Train Epoch: [10/30] Iters:[1460/2187] loss 0.0148, vq_loss 0.0003, rec_loss 0.0145, quant_error 0.0024, codebook_utilization 0.7013, codebook_perplexity 579.5218,
Train Epoch: [10/30] Iters:[1470/2187] loss 0.0149, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0024, codebook_utilization 0.7004, codebook_perplexity 577.6891,
Train Epoch: [10/30] Iters:[1480/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0147, quant_error 0.0024, codebook_utilization 0.7015, codebook_perplexity 579.3245,
Train Epoch: [10/30] Iters:[1490/2187] loss 0.0149, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0024, codebook_utilization 0.7011, codebook_perplexity 579.5836,
Train Epoch: [10/30] Iters:[1500/2187] loss 0.0148, vq_loss 0.0003, rec_loss 0.0145, quant_error 0.0024, codebook_utilization 0.7009, codebook_perplexity 580.9455,
Train Epoch: [10/30] Iters:[1510/2187] loss 0.0148, vq_loss 0.0003, rec_loss 0.0145, quant_error 0.0024, codebook_utilization 0.7004, codebook_perplexity 580.2196,
Train Epoch: [10/30] Iters:[1520/2187] loss 0.0148, vq_loss 0.0003, rec_loss 0.0145, quant_error 0.0024, codebook_utilization 0.7003, codebook_perplexity 579.4075,
Train Epoch: [10/30] Iters:[1530/2187] loss 0.0147, vq_loss 0.0003, rec_loss 0.0144, quant_error 0.0024, codebook_utilization 0.6993, codebook_perplexity 577.7385,
Train Epoch: [10/30] Iters:[1540/2187] loss 0.0146, vq_loss 0.0003, rec_loss 0.0143, quant_error 0.0024, codebook_utilization 0.6992, codebook_perplexity 577.2163,
Train Epoch: [10/30] Iters:[1550/2187] loss 0.0148, vq_loss 0.0003, rec_loss 0.0145, quant_error 0.0024, codebook_utilization 0.6997, codebook_perplexity 578.0122,
Train Epoch: [10/30] Iters:[1560/2187] loss 0.0151, vq_loss 0.0003, rec_loss 0.0147, quant_error 0.0024, codebook_utilization 0.7007, codebook_perplexity 581.1519,
Train Epoch: [10/30] Iters:[1570/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0147, quant_error 0.0025, codebook_utilization 0.7013, codebook_perplexity 583.5974,
Train Epoch: [10/30] Iters:[1580/2187] loss 0.0149, vq_loss 0.0003, rec_loss 0.0146, quant_error 0.0025, codebook_utilization 0.7015, codebook_perplexity 584.2022,
Train Epoch: [10/30] Iters:[1590/2187] loss 0.0152, vq_loss 0.0003, rec_loss 0.0149, quant_error 0.0025, codebook_utilization 0.7026, codebook_perplexity 584.8938,
Train Epoch: [10/30] Iters:[1600/2187] loss 0.0153, vq_loss 0.0003, rec_loss 0.0150, quant_error 0.0025, codebook_utilization 0.7022, codebook_perplexity 585.0476,
Train Epoch: [10/30] Iters:[1610/2187] loss 0.0151, vq_loss 0.0003, rec_loss 0.0148, quant_error 0.0024, codebook_utilization 0.7018, codebook_perplexity 583.2636,
Train Epoch: [10/30] Iters:[1620/2187] loss 0.0151, vq_loss 0.0003, rec_loss 0.0148, quant_error 0.0025, codebook_utilization 0.7025, codebook_perplexity 584.2938,
Train Epoch: [10/30] Iters:[1630/2187] loss 0.0152, vq_loss 0.0003, rec_loss 0.0149, quant_error 0.0025, codebook_utilization 0.7031, codebook_perplexity 586.5402,
Train Epoch: [10/30] Iters:[1640/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0147, quant_error 0.0025, codebook_utilization 0.7026, codebook_perplexity 585.9026,
Train Epoch: [10/30] Iters:[1650/2187] loss 0.0148, vq_loss 0.0003, rec_loss 0.0144, quant_error 0.0025, codebook_utilization 0.7030, codebook_perplexity 585.4217,
Train Epoch: [10/30] Iters:[1660/2187] loss 0.0147, vq_loss 0.0003, rec_loss 0.0144, quant_error 0.0025, codebook_utilization 0.7037, codebook_perplexity 586.2224,
Train Epoch: [10/30] Iters:[1670/2187] loss 0.0147, vq_loss 0.0003, rec_loss 0.0144, quant_error 0.0025, codebook_utilization 0.7039, codebook_perplexity 586.6056,
Train Epoch: [10/30] Iters:[1680/2187] loss 0.0146, vq_loss 0.0003, rec_loss 0.0143, quant_error 0.0025, codebook_utilization 0.7037, codebook_perplexity 586.3825,
Train Epoch: [10/30] Iters:[1690/2187] loss 0.0145, vq_loss 0.0003, rec_loss 0.0142, quant_error 0.0025, codebook_utilization 0.7038, codebook_perplexity 586.5875,
Train Epoch: [10/30] Iters:[1700/2187] loss 0.0148, vq_loss 0.0003, rec_loss 0.0145, quant_error 0.0024, codebook_utilization 0.7033, codebook_perplexity 586.8740,
Train Epoch: [10/30] Iters:[1710/2187] loss 0.0151, vq_loss 0.0003, rec_loss 0.0148, quant_error 0.0025, codebook_utilization 0.7036, codebook_perplexity 587.1073,
Train Epoch: [10/30] Iters:[1720/2187] loss 0.0152, vq_loss 0.0003, rec_loss 0.0149, quant_error 0.0024, codebook_utilization 0.7026, codebook_perplexity 584.5861,
Train Epoch: [10/30] Iters:[1730/2187] loss 0.0153, vq_loss 0.0003, rec_loss 0.0150, quant_error 0.0024, codebook_utilization 0.7023, codebook_perplexity 582.4276,
Train Epoch: [10/30] Iters:[1740/2187] loss 0.0153, vq_loss 0.0003, rec_loss 0.0150, quant_error 0.0024, codebook_utilization 0.7029, codebook_perplexity 583.6300,
Train Epoch: [10/30] Iters:[1750/2187] loss 0.0151, vq_loss 0.0003, rec_loss 0.0148, quant_error 0.0025, codebook_utilization 0.7035, codebook_perplexity 583.9922,
Train Epoch: [10/30] Iters:[1760/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0147, quant_error 0.0025, codebook_utilization 0.7035, codebook_perplexity 584.7471,
Train Epoch: [10/30] Iters:[1770/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0147, quant_error 0.0025, codebook_utilization 0.7042, codebook_perplexity 586.6644,
Train Epoch: [10/30] Iters:[1780/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0147, quant_error 0.0025, codebook_utilization 0.7037, codebook_perplexity 586.7821,
Train Epoch: [10/30] Iters:[1790/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0147, quant_error 0.0025, codebook_utilization 0.7028, codebook_perplexity 585.9310,
Train Epoch: [10/30] Iters:[1800/2187] loss 0.0150, vq_loss 0.0003, rec_loss 0.0147, quant_error 0.0025, codebook_utilization 0.7023, codebook_perplexity 585.7880,
Train Epoch: [10/30] Iters:[1810/2187] loss 0.0151, vq_loss 0.0003, rec_loss 0.0148, quant_error 0.0025, codebook_utilization 0.7018, codebook_perplexity 585.1535,
Train Epoch: [10/30] Iters:[1820/2187] loss 0.0153, vq_loss 0.0003, rec_loss 0.0149, quant_error 0.0025, codebook_utilization 0.7015, codebook_perplexity 585.9817,
Train Epoch: [10/30] Iters:[1830/2187] loss 0.0152, vq_loss 0.0003, rec_loss 0.0149, quant_error 0.0025, codebook_utilization 0.7024, codebook_perplexity 587.8698,
Train Epoch: [10/30] Iters:[1840/2187] loss 0.0153, vq_loss 0.0003, rec_loss 0.0150, quant_error 0.0025, codebook_utilization 0.7031, codebook_perplexity 589.3490,
